8061,1,0.043737
8062,0,0.021136
8063,1,0.043709
8064,0,0.700000
8065,0,0.189011
8066,0,0.164898
8067,1,0.045191
8068,1,0.021257
8069,0,0.026582
8070,0,0.113333
8071,2,0.166405
8072,0,0.146523
8073,6,0.451860
8074,0,0.302760
8075,0,0.055467
8076,0,0.039572
8077,0,0.100517
8078,0,0.033333
8079,0,0.037012
8080,0,0.014289
8081,1,0.205595
8082,1,0.058450
8083,3,0.678994
8084,0,0.033333
8085,0,0.050000
8086,1,0.035053
8087,0,0.025000
8088,0,0.053669
8089,0,0.153901
8090,0,0.028546
8091,0,0.016667
8092,0,0.025000
8093,1,0.068669
8094,3,0.204208
8095,0,0.058772
8096,0,0.025000
8097,1,0.052645
8098,0,0.025000
8099,0,0.100000
8100,1,0.432918
8101,0,0.100000
8102,0,0.100000
8103,0,0.151291
8104,0,0.033337
8105,0,0.020001
8106,1,0.243294
8107,0,0.035602
8108,2,0.113371
8109,0,0.096876
8110,0,0.057234
8111,0,0.062491
8112,0,0.014286
8113,2,0.101834
8114,0,0.020000
8115,0,0.050000
8116,1,0.231886
8117,1,0.270407
8118,0,0.099784
8119,0,0.071535
8120,2,0.101834
8121,0,0.011111
8122,0,0.033333
8123,0,0.058073
8124,0,0.097880
8125,0,0.166872
8126,1,0.099332
8127,0,0.147648
8128,0,0.044174
8129,0,0.091360
8130,0,0.118145
8131,0,0.011111
8132,0,0.012501
8133,0,0.100000
8134,0,0.034918
8135,0,0.162832
8136,0,0.066632
8137,0,0.034134
8138,0,0.104291
8139,0,0.016667
8140,0,0.275000
8141,0,0.022397
8142,0,0.025007
8143,3,0.049349
8144,1,0.038712
8145,0,0.016667
8146,0,0.025475
8147,1,0.114998
8148,0,0.020000
8149,1,0.103295
8150,1,0.097848
8151,1,0.317918
8152,1,0.082344
8153,1,0.055434
8154,0,0.245110
8155,0,0.175819
8156,0,0.386007
8157,0,0.149457
8158,0,0.146661
8159,0,0.086924
8160,0,0.016667
8161,3,0.158035
8162,0,0.146030
8163,1,0.023242
8164,0,0.016667
8165,0,0.030086
8166,5,0.075364
8167,0,0.294555
8168,0,0.550000
8169,0,0.033338
8170,0,0.057446
8171,0,0.100000
8172,0,0.100000
8173,0,0.055720
8174,0,0.057905
8175,0,0.016668
8176,0,0.072496
8177,1,0.053171
8178,0,0.106165
8179,2,0.015710
8180,0,0.572652
8181,0,0.076986
8182,0,0.011111
8183,0,0.453616
8184,0,0.050000
8185,0,0.943749
8186,0,0.163433
8187,2,0.855001
8188,0,0.175925
8189,1,0.078839
8190,0,0.023101
8191,0,0.030490
8192,0,0.012500
8193,0,0.050556
8194,0,0.040715
8195,0,0.718538
8196,0,0.244679
8197,0,0.025002
8198,0,0.148878
8199,0,0.114272
8200,0,0.012500
8201,0,0.048588
8202,0,0.020002
8203,0,0.167155
8204,0,0.046039
8205,0,0.135230
8206,0,0.367916
8207,0,0.065305
8208,0,0.146533
8209,3,0.203051
8210,2,0.638041
8211,0,0.011111
8212,0,0.209302
8213,0,0.147903
8214,1,0.058528
8215,2,0.348980
8216,0,0.052723
8217,0,0.100000
8218,0,0.014286
8219,0,0.050000
8220,0,0.033333
8221,0,0.033333
8222,0,0.050000
8223,0,0.050000
8224,0,0.025000
8225,0,0.525118
8226,0,0.016667
8227,0,0.020000
8228,0,0.014286
8229,0,0.020001
8230,0,0.100000
8231,0,0.097820
8232,0,0.700000
8233,4,0.191093
8234,0,0.191233
8235,0,0.058836
8236,2,0.048466
8237,0,0.060930
8238,0,0.258653
8239,0,0.012501
8240,0,0.012500
8241,0,0.033333
8242,1,0.175424
8243,2,0.053880
8244,1,0.218988
8245,0,0.232621
8246,0,0.010001
8247,0,0.033333
8248,0,0.108783
8249,0,0.706833
8250,1,0.099996
8251,0,0.014286
8252,0,0.030768
8253,0,0.032688
8254,0,0.016668
8255,0,0.078562
8256,0,0.020000
8257,1,0.328741
8258,0,0.126869
8259,0,0.910000
8260,0,0.419997
8261,0,0.016672
8262,0,0.050000
8263,0,0.248967
8264,0,0.136676
8265,0,0.042103
8266,0,0.020001
8267,0,0.172058
8268,0,0.124105
8269,0,0.211373
8270,0,0.135053
8271,0,0.044698
8272,0,0.105826
8273,0,0.014287
8274,0,0.065917
8275,0,0.179694
8276,0,0.195339
8277,0,0.343218
8278,0,0.678822
8279,0,0.254963
8280,0,0.016677
8281,0,0.910000
8282,0,0.213579
8283,2,0.594873
8284,0,0.050000
8285,0,0.303160
8286,0,0.213644
8287,0,0.025002
8288,0,0.136379
8289,0,0.077930
8290,0,0.176171
8291,0,0.250102
8292,3,0.139079
8293,0,0.774990
8294,0,0.307819
8295,0,0.150707
8296,0,0.203133
8297,0,0.819991
8298,0,0.634849
8299,0,0.246985
8300,0,0.253829
8301,0,0.319156
8302,0,0.910000
8303,0,0.250035
8304,0,0.362070
8305,0,0.050000
8306,0,0.035755
8307,0,0.350001
8308,0,0.098361
8309,1,0.105603
8310,0,0.016667
8311,1,0.050200
8312,0,0.027841
8313,1,0.183479
8314,0,0.025000
8315,1,0.237067
8316,0,0.016667
8317,1,0.164103
8318,0,0.048463
8319,1,0.249158
8320,2,0.189380
8321,1,0.176671
8322,0,0.016670
8323,1,0.176693
8324,1,0.419893
8325,0,0.265210
8326,0,0.042100
8327,0,0.020001
8328,0,0.172053
8329,0,0.124114
8330,0,0.211366
8331,0,0.135074
8332,0,0.044708
8333,0,0.105858
8334,0,0.014287
8335,0,0.065934
8336,0,0.179696
8337,0,0.195338
8338,0,0.343217
8339,0,0.678822
8340,0,0.254962
8341,0,0.016676
8342,0,0.050000
8343,0,0.943749
8344,0,0.163433
8345,2,0.855001
8346,0,0.175946
8347,0,0.124643
8348,1,0.099997
8349,0,0.014286
8350,0,0.030768
8351,0,0.032691
8352,0,0.016668
8353,0,0.078559
8354,0,0.020000
8355,1,0.328751
8356,0,0.126870
8357,0,0.243666
8358,0,0.138066
8359,0,0.124039
8360,0,0.343346
8361,0,0.211206
8362,0,0.256010
8363,0,0.016667
8364,0,0.123937
8365,0,0.070846
8366,0,0.277113
8367,0,0.063862
8368,0,0.058823
8369,0,0.159459
8370,0,0.310497
8371,0,0.117789
8372,0,0.208639
8373,0,0.819964
8374,0,0.313260
8375,0,0.025002
8376,0,0.136411
8377,0,0.077930
8378,0,0.176150
8379,0,0.250103
8380,3,0.139082
8381,0,0.774990
8382,0,0.307832
8383,0,0.150706
8384,0,0.203098
8385,0,0.819992
8386,0,0.634851
8387,0,0.246987
8388,0,0.253810
8389,0,0.319156
8390,0,0.056487
8391,0,0.035561
8392,0,0.024287
8393,0,0.018753
8394,0,0.025638
8395,0,0.101557
8396,0,0.059241
8397,1,0.058403
8398,1,0.071168
8399,1,0.086675
8400,2,0.045316
8401,0,0.050000
8402,0,0.010000
8403,0,0.210659
8404,8,0.918177
8405,0,0.151224
8406,0,0.265475
8407,0,0.016667
8408,2,0.021353
8409,0,0.086538
8410,0,0.263655
8411,0,0.234090
8412,0,0.033333
8413,0,0.058244
8414,0,0.100000
8415,0,0.100000
8416,0,0.141325
8417,0,0.014286
8418,1,0.142668
8419,1,0.086129
8420,0,0.259606
8421,4,0.084658
8422,0,0.050000
8423,0,0.396509
8424,0,0.101609
8425,0,0.259615
8426,4,0.084658
8427,0,0.033333
8428,1,0.158449
8429,0,0.014286
8430,1,0.226973
8431,3,0.170024
8432,0,0.012500
8433,0,0.010000
8434,0,0.014286
8435,0,0.100000
8436,0,0.131435
8437,0,0.066299
8438,0,0.456621
8439,0,0.208924
8440,0,0.010000
8441,0,0.274724
8442,0,0.033333
8443,0,0.123677
8444,0,0.056462
8445,3,0.236559
8446,0,0.274833
8447,1,0.515923
8448,0,0.010000
8449,0,0.033333
8450,1,0.158994
8451,0,0.274745
8452,1,0.515918
8453,0,0.010000
8454,1,0.435586
8455,0,0.164779
8456,0,0.010000
8457,0,0.136254
8458,0,0.077899
8459,0,0.105731
8460,1,0.435548
8461,0,0.020000
8462,0,0.141677
8463,0,0.100000
8464,0,0.247340
8465,1,0.231938
8466,0,0.069469
8467,1,0.048732
8468,1,0.284230
8469,0,0.010000
8470,1,0.435587
8471,0,0.100000
8472,1,0.122086
8473,1,0.154880
8474,0,0.010000
8475,1,0.435583
8476,1,0.231889
8477,0,0.050000
8478,0,0.014286
8479,0,0.037838
8480,1,0.221326
8481,1,0.189873
8482,0,0.050000
8483,0,0.010000
8484,1,0.435581
8485,0,0.100000
8486,0,0.038917
8487,1,0.231889
8488,0,0.046972
8489,3,0.090568
8490,1,0.120619
8491,3,0.027144
8492,3,0.095452
8493,1,0.076247
8494,0,0.014286
8495,0,0.141656
8496,0,0.100000
8497,1,0.171281
8498,2,0.055645
8499,1,0.435588
8500,3,0.123184
8501,0,0.106403
8502,0,0.127226
8503,1,0.231932
8504,0,0.014286
8505,0,0.100000
8506,1,0.245280
8507,0,0.300115
8508,1,0.237795
8509,0,0.085951
8510,0,0.421027
8511,1,0.179367
8512,0,0.245086
8513,0,0.241111
8514,0,0.310156
8515,0,0.823311
8516,0,0.344778
8517,0,0.412212
8518,0,0.366667
8519,1,0.079885
8520,0,0.163357
8521,0,0.023101
8522,0,0.030487
8523,0,0.012500
8524,0,0.050556
8525,0,0.040716
8526,0,0.718539
8527,0,0.910000
8528,0,0.344796
8529,0,0.300115
8530,0,0.050000
8531,0,0.017882
8532,0,0.300115
8533,1,0.014726
8534,1,0.071638
8535,0,0.048421
8536,0,0.011112
8537,0,0.212419
8538,2,0.143367
8539,0,0.081936
8540,0,0.020000
8541,2,0.062062
8542,0,0.344633
8543,0,0.020003
8544,0,0.024193
8545,0,0.026533
8546,0,0.034703
8547,0,0.015929
8548,0,0.048973
8549,0,0.040096
8550,0,0.500666
8551,0,0.016673
8552,0,0.550000
8553,0,0.144890
8554,0,0.910000
8555,0,0.344808
8556,0,0.678845
8557,0,0.050000
8558,0,0.103992
8559,0,0.050000
8560,0,0.220084
8561,0,0.137622
8562,1,0.178186
8563,0,0.297051
8564,0,0.020004
8565,2,0.111520
8566,0,0.050000
8567,0,0.235326
8568,0,0.016667
8569,0,0.058694
8570,0,0.265630
8571,0,0.183387
8572,0,0.217976
8573,0,0.019392
8574,0,0.025000
8575,0,0.113487
8576,1,0.087677
8577,0,0.056670
8578,0,0.050000
8579,0,0.115822
8580,0,0.233831
8581,0,0.057840
8582,1,0.058923
8583,0,0.153244
8584,0,0.050000
8585,0,0.120055
8586,0,0.050000
8587,0,0.113602
8588,0,0.048943
8589,0,0.219994
8590,0,0.025000
8591,0,0.062409
8592,1,0.050056
8593,0,0.056919
8594,0,0.016323
8595,0,0.232984
8596,3,0.329156
8597,0,0.072015
8598,0,0.032085
8599,0,0.700000
8600,0,0.208670
8601,0,0.075282
8602,3,0.228789
8603,3,0.323884
8604,0,0.103849
8605,0,0.849996
8606,2,0.169964
8607,0,0.025000
8608,1,0.056467
8609,0,0.020039
8610,0,0.043106
8611,0,0.184663
8612,1,0.031883
8613,2,0.080295
8614,0,0.226484
8615,1,0.031233
8616,0,0.020000
8617,0,0.066122
8618,0,0.104055
8619,0,0.031027
8620,0,0.025000
8621,0,0.043807
8622,0,0.260780
8623,0,0.035032
8624,0,0.020001
8625,0,0.014628
8626,0,0.086138
8627,0,0.033333
8628,0,0.037190
8629,1,0.456353
8630,0,0.310545
8631,1,0.219481
8632,0,0.104246
8633,1,0.117561
8634,0,0.020000
8635,0,0.014286
8636,0,0.010000
8637,0,0.011111
8638,0,0.020000
8639,0,0.048805
8640,0,0.014286
8641,0,0.107423
8642,0,0.235353
8643,0,0.078609
8644,0,0.010000
8645,0,0.100000
8646,1,0.152791
8647,0,0.110920
8648,0,0.089157
8649,2,0.101835
8650,1,0.697433
8651,0,0.093278
8652,0,0.010004
8653,0,0.100000
8654,1,0.157844
8655,0,0.093278
8656,0,0.583165
8657,0,0.605516
8658,0,0.323574
8659,0,0.630072
8660,1,0.445445
8661,0,0.020000
8662,0,0.033334
8663,0,0.247988
8664,1,0.436108
8665,0,0.039332
8666,1,0.091247
8667,1,0.211779
8668,0,0.025000
8669,0,0.010004
8670,0,0.093277
8671,1,0.697432
8672,0,0.050002
8673,1,0.532594
8674,1,0.493202
8675,1,0.202924
8676,0,0.010000
8677,0,0.093275
8678,0,0.010000
8679,1,0.697426
8680,0,0.025000
8681,0,0.026199
8682,0,0.213388
8683,0,0.020000
8684,0,0.020000
8685,0,0.025277
8686,2,0.021601
8687,0,0.036508
8688,0,0.510011
8689,0,0.020539
8690,0,0.066219
8691,0,0.142170
8692,0,0.016667
8693,0,0.016398
8694,0,0.088256
8695,0,0.016667
8696,2,0.165041
8697,0,0.032272
8698,0,0.191576
8699,0,0.253972
8700,0,0.910000
8701,0,0.016671
8702,0,0.109204
8703,0,0.050000
8704,3,0.060568
8705,5,0.214700
8706,0,0.091734
8707,2,0.092733
8708,0,0.057018
8709,0,0.093280
8710,1,0.697429
8711,0,0.054582
8712,0,0.214869
8713,0,0.044457
8714,0,0.054273
8715,4,0.291867
8716,4,0.426684
8717,1,0.697435
8718,0,0.011111
8719,0,0.020000
8720,0,0.044631
8721,1,0.697431
8722,1,0.071249
8723,0,0.051711
8724,0,0.040798
8725,1,0.051941
8726,0,0.060021
8727,2,0.145902
8728,0,0.012500
8729,0,0.093280
8730,0,0.100000
8731,4,0.323720
8732,0,0.310045
8733,0,0.057905
8734,0,0.016668
8735,0,0.072496
8736,1,0.053168
8737,0,0.706833
8738,0,0.106167
8739,2,0.015710
8740,0,0.571877
8741,0,0.076986
8742,0,0.011111
8743,0,0.453615
8744,0,0.910000
8745,0,0.275217
8746,0,0.109227
8747,0,0.025000
8748,0,0.071570
8749,0,0.033333
8750,0,0.016668
8751,0,0.029586
8752,0,0.016669
8753,0,0.065558
8754,0,0.020000
8755,3,0.125900
8756,0,0.025000
8757,0,0.044215
8758,1,0.159622
8759,0,0.219996
8760,1,0.334033
8761,0,0.025000
8762,0,0.046842
8763,0,0.070646
8764,0,0.020004
8765,1,0.040480
8766,0,0.039303
8767,0,0.086316
8768,0,0.020000
8769,1,0.252533
8770,3,0.135854
8771,0,0.224531
8772,1,0.189672
8773,0,0.478579
8774,0,0.052191
8775,0,0.774995
8776,0,0.159052
8777,0,0.043319
8778,0,0.316333
8779,1,0.149295
8780,1,0.313608
8781,0,0.028853
8782,0,0.351549
8783,0,0.108365
8784,0,0.062437
8785,1,0.180653
8786,1,0.185930
8787,0,0.197300
8788,0,0.020000
8789,0,0.115263
8790,0,0.020001
8791,2,0.058815
8792,0,0.038975
8793,0,0.033333
8794,2,0.082228
8795,0,0.033333
8796,0,0.050000
8797,0,0.849998
8798,0,0.048859
8799,0,0.020000
8800,0,0.020000
8801,0,0.025277
8802,2,0.021601
8803,0,0.036507
8804,0,0.509945
8805,0,0.020539
8806,0,0.066218
8807,0,0.016667
8808,0,0.016398
8809,0,0.088252
8810,0,0.016667
8811,2,0.165064
8812,0,0.032273
8813,0,0.191575
8814,0,0.253972
8815,1,0.047129
8816,1,0.056444
8817,0,0.033334
8818,0,0.065640
8819,0,0.025000
8820,0,0.066238
8821,0,0.044264
8822,0,0.048864
8823,2,0.033220
8824,3,0.081424
8825,0,0.137319
8826,0,0.010000
8827,0,0.020000
8828,0,0.020000
8829,1,0.094923
8830,0,0.010000
8831,0,0.035856
8832,0,0.078330
8833,4,0.363219
8834,1,0.047876
8835,1,0.363135
8836,0,0.011114
8837,0,0.025000
8838,0,0.067096
8839,0,0.106259
8840,0,0.094084
8841,0,0.054336
8842,0,0.125370
8843,3,0.187704
8844,0,0.011114
8845,1,0.255280
8846,0,0.033333
8847,0,0.144747
8848,0,0.230248
8849,1,0.227538
8850,0,0.033337
8851,0,0.366662
8852,0,0.016667
8853,0,0.033333
8854,0,0.020001
8855,2,0.055293
8856,1,0.188995
8857,0,0.022265
8858,0,0.058085
8859,0,0.050000
8860,0,0.012501
8861,0,0.545800
8862,0,0.014286
8863,0,0.016667
8864,0,0.275000
8865,2,0.060510
8866,0,0.740587
8867,0,0.171084
8868,2,0.111179
8869,0,0.011111
8870,0,0.011111
8871,1,0.247804
8872,0,0.033333
8873,0,0.383610
8874,0,0.011111
8875,0,0.267529
8876,0,0.469187
8877,0,0.180852
8878,0,0.168072
8879,0,0.012502
8880,1,0.247684
8881,0,0.100000
8882,0,0.027072
8883,0,0.423835
8884,1,0.030196
8885,0,0.016667
8886,1,0.041857
8887,0,0.038290
8888,1,0.089127
8889,2,0.065374
8890,0,0.268190
8891,1,0.268978
8892,0,0.039809
8893,0,0.055569
8894,0,0.020000
8895,0,0.116709
8896,0,0.299681
8897,0,0.227936
8898,0,0.827271
8899,0,0.014296
8900,0,0.420000
8901,0,0.033333
8902,1,0.350611
8903,0,0.041005
8904,0,0.016667
8905,0,0.275000
8906,0,0.065227
8907,0,0.020000
8908,0,0.065930
8909,1,0.125916
8910,0,0.478738
8911,0,0.126577
8912,0,0.020000
8913,4,0.185831
8914,0,0.024221
8915,4,0.387904
8916,0,0.025000
8917,3,0.069729
8918,0,0.338273
8919,0,0.032144
8920,0,0.020000
8921,0,0.053934
8922,0,0.020000
8923,0,0.088334
8924,1,0.049851
8925,0,0.020000
8926,1,0.080056
8927,0,0.042793
8928,0,0.025000
8929,0,0.031257
8930,0,0.020000
8931,0,0.055968
8932,4,0.284512
8933,1,0.018225
8934,1,0.031764
8935,0,0.025000
8936,2,0.096246
8937,2,0.072374
8938,0,0.016583
8939,0,0.031268
8940,0,0.047785
8941,0,0.025000
8942,0,0.081663
8943,0,0.020000
8944,1,0.058591
8945,0,0.025000
8946,0,0.109228
8947,0,0.025000
8948,1,0.146560
8949,0,0.020000
8950,0,0.103578
8951,0,0.033333
8952,0,0.059046
8953,0,0.025001
8954,2,0.050720
8955,0,0.035210
8956,0,0.050000
8957,0,0.050000
8958,0,0.849998
8959,0,0.078516
8960,0,0.100000
8961,0,0.100000
8962,1,0.031361
8963,0,0.016667
8964,1,0.033376
8965,0,0.025256
8966,0,0.021613
8967,0,0.016669
8968,0,0.039275
8969,0,0.122587
8970,0,0.050000
8971,0,0.943749
8972,0,0.163444
8973,2,0.855001
8974,0,0.175916
8975,0,0.047021
8976,1,0.030196
8977,0,0.016667
8978,1,0.041857
8979,0,0.038290
8980,1,0.089127
8981,2,0.065374
8982,1,0.268969
8983,0,0.039811
8984,0,0.055571
8985,0,0.020000
8986,0,0.116710
8987,0,0.299695
8988,0,0.227956
8989,3,0.495895
8990,0,0.033333
8991,0,0.051227
8992,0,0.020000
8993,1,0.198915
8994,2,0.080323
8995,0,0.033333
8996,0,0.031693
8997,0,0.026205
8998,0,0.025000
8999,0,0.029085
9000,2,0.320514
9001,2,0.020889
9002,0,0.016667
9003,1,0.133327
9004,0,0.016667
9005,0,0.047564
9006,0,0.025000
9007,0,0.019847
9008,0,0.016667
9009,0,0.061230
9010,1,0.052387
9011,0,0.020000
9012,0,0.133900
9013,1,0.023785
9014,0,0.053440
9015,0,0.033100
9016,0,0.016667
9017,0,0.033275
9018,0,0.020000
9019,0,0.015884
9020,1,0.044750
9021,0,0.020001
9022,0,0.024975
9023,0,0.033333
9024,0,0.050000
9025,0,0.079567
9026,0,0.100000
9027,0,0.100000
9028,1,0.034173
9029,0,0.100000
9030,0,0.100000
9031,3,0.105463
9032,0,0.014286
9033,2,0.064335
9034,1,0.119729
9035,1,0.107304
9036,0,0.137494
9037,0,0.025000
9038,0,0.033333
9039,0,0.080986
9040,1,0.091912
9041,1,0.102250
9042,0,0.033338
9043,0,0.050000
9044,0,0.138423
9045,0,0.011111
9046,0,0.014286
9047,0,0.152012
9048,0,0.176978
9049,0,0.260362
9050,0,0.241310
9051,0,0.016667
9052,0,0.014286
9053,0,0.020001
9054,0,0.044067
9055,0,0.128477
9056,0,0.201201
9057,0,0.048616
9058,0,0.010001
9059,0,0.010000
9060,0,0.020000
9061,1,0.125334
9062,1,0.191074
9063,0,0.075171
9064,3,0.577986
9065,1,0.102101
9066,0,0.027179
9067,0,0.016668
9068,0,0.153001
9069,0,0.362305
9070,0,0.050000
9071,1,0.094553
9072,0,0.173037
9073,1,0.330011
9074,3,0.187538
9075,0,0.050000
9076,0,0.014287
9077,0,0.012500
9078,0,0.188310
9079,0,0.016667
9080,0,0.275000
9081,0,0.226004
9082,2,0.061288
9083,1,0.071997
9084,3,0.079893
9085,0,0.033337
9086,0,0.020001
9087,0,0.051461
9088,1,0.134215
9089,1,0.390888
9090,2,0.079803
9091,0,0.016667
9092,0,0.275000
9093,0,0.064204
9094,2,0.048643
9095,0,0.101720
9096,0,0.160692
9097,0,0.362349
9098,0,0.157142
9099,0,0.010001
9100,0,0.100000
9101,2,0.109173
9102,0,0.011111
9103,1,0.137195
9104,0,0.061132
9105,1,0.047884
9106,2,0.073043
9107,0,0.016667
9108,0,0.275000
9109,0,0.014289
9110,1,0.085899
9111,0,0.278440
9112,0,0.096555
9113,0,0.619502
9114,0,0.326902
9115,0,0.301477
9116,0,0.020001
9117,0,0.082730
9118,0,0.131869
9119,0,0.033333
9120,0,0.208464
9121,0,0.208873
9122,0,0.016667
9123,0,0.155569
9124,0,0.143764
9125,1,0.058839
9126,0,0.020000
9127,0,0.115638
9128,0,0.087803
9129,0,0.056655
9130,0,0.153073
9131,0,0.181026
9132,0,0.012501
9133,0,0.016670
9134,2,0.147400
9135,2,0.043798
9136,0,0.175143
9137,3,0.084363
9138,0,0.016667
9139,0,0.275000
9140,0,0.070114
9141,0,0.094138
9142,0,0.020000
9143,0,0.035410
9144,0,0.055080
9145,0,0.350199
9146,0,0.166080
9147,0,0.035094
9148,0,0.020001
9149,3,0.058401
9150,0,0.064494
9151,0,0.167773
9152,0,0.020000
9153,0,0.021964
9154,0,0.049332
9155,0,0.192595
9156,0,0.311290
9157,0,0.444402
9158,0,0.294338
9159,0,0.334989
9160,0,0.275003
9161,0,0.345944
9162,0,0.158766
9163,0,0.071832
9164,0,0.239427
9165,0,0.094649
9166,2,0.058030
9167,0,0.080643
9168,0,0.020000
9169,1,0.054259
9170,2,0.042831
9171,0,0.033333
9172,0,0.118937
9173,0,0.033333
9174,0,0.020000
9175,0,0.136883
9176,0,0.016667
9177,0,0.116602
9178,0,0.305050
9179,0,0.774993
9180,0,0.167633
9181,0,0.458394
9182,0,0.025000
9183,0,0.137843
9184,0,0.020000
9185,1,0.089599
9186,0,0.020000
9187,0,0.064859
9188,0,0.079083
9189,0,0.191730
9190,0,0.203567
9191,0,0.025000
9192,0,0.037791
9193,0,0.052976
9194,0,0.014286
9195,0,0.447251
9196,0,0.050000
9197,0,0.279928
9198,0,0.047891
9199,1,0.156685
9200,0,0.020000
9201,0,0.183723
9202,1,0.078910
9203,0,0.020000
9204,1,0.026978
9205,3,0.051204
9206,0,0.047434
9207,0,0.100000
9208,0,0.100000
9209,0,0.304529
9210,0,0.203117
9211,0,0.094932
9212,0,0.402986
9213,0,0.130976
9214,0,0.236250
9215,0,0.247077
9216,0,0.462023
9217,0,0.155525
9218,0,0.014286
9219,0,0.226189
9220,1,0.029582
9221,0,0.024303
9222,1,0.026511
9223,0,0.133407
9224,0,0.100000
9225,2,0.048960
9226,0,0.149452
9227,0,0.086509
9228,0,0.256731
9229,1,0.314466
9230,0,0.437290
9231,0,0.050000
9232,0,0.943749
9233,0,0.163442
9234,2,0.855001
9235,0,0.175927
9236,0,0.041008
9237,0,0.034431
9238,2,0.251629
9239,0,0.095988
9240,0,0.211380
9241,0,0.014358
9242,1,0.030681
9243,0,0.020000
9244,1,0.025911
9245,1,0.070161
9246,0,0.042290
9247,0,0.020000
9248,1,0.023923
9249,0,0.050910
9250,1,0.123869
9251,0,0.219991
9252,0,0.060720
9253,0,0.196341
9254,0,0.153896
9255,0,0.152387
9256,0,0.051606
9257,0,0.578263
9258,0,0.042017
9259,0,0.033333
9260,1,0.043364
9261,0,0.219998
9262,1,0.078398
9263,1,0.084598
9264,3,0.530351
9265,1,0.084183
9266,0,0.033333
9267,0,0.033754
9268,0,0.025000
9269,1,0.148088
9270,1,0.200766
9271,0,0.350017
9272,1,0.488193
9273,1,0.214460
9274,1,0.383021
9275,1,0.172042
9276,1,0.092593
9277,1,0.334233
9278,0,0.033333
9279,0,0.027528
9280,0,0.070267
9281,1,0.171233
9282,1,0.092698
9283,1,0.334220
9284,0,0.100000
9285,1,0.147533
9286,0,0.085572
9287,0,0.046020
9288,0,0.016253
9289,4,0.327436
9290,0,0.130306
9291,1,0.100657
9292,0,0.020000
9293,3,0.077351
9294,0,0.087832
9295,1,0.403616
9296,0,0.150071
9297,0,0.079458
9298,0,0.130314
9299,1,0.100656
9300,0,0.025000
9301,2,0.073621
9302,1,0.172106
9303,1,0.048588
9304,1,0.125317
9305,1,0.092582
9306,1,0.334219
9307,0,0.100000
9308,2,0.073621
